F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","14-Aug-2019","30-Jun-2019","2","5,598,364","1,730,574","1,353,196","1,332,946","1,281,105","42,408,478","96.11%","24.17%","3.14%","3,882,138","144.21","144.21","34.34","34.34","33.00","33.00","10.9240","10.92"," -5.47%"," -4.53%","28-Jun-2019","23.00","15.95","66.99","2.11","1.49%","1.43%","14-Aug-2019","20.80","14.42","60.58","1.90","1.65%","1.59%"
"31-Dec-2019","29-Apr-2019","31-Mar-2019","1","5,567,949","1,819,260","1,427,209","1,410,093","-","40,976,745","- %","25.63%","3.44%","3,882,138","143.42","143.42","36.32","36.32","0.00","0.00","10.5552","10.56"," 0.34%"," 0.34%","29-Mar-2019","23.16","16.15","63.76","2.19","1.57%","0.00%","29-Apr-2019","22.58","15.74","62.17","2.14","1.61%","0.00%"
"31-Dec-2018","20-Feb-2019","31-Dec-2018","4","5,632,018","1,789,719","1,425,041","1,405,356","1,436,391","40,972,865","102.21%","25.30%","3.43%","3,882,138","145.08","145.08","36.20","36.20","37.00","37.00","10.5542","10.55"," 1.57%"," -5.39%","31-Dec-2018","24.76","17.07","68.40","2.35","1.46%","1.49%","20-Feb-2019","25.06","17.27","69.23","2.37","1.44%","1.48%"
"31-Dec-2018","25-Oct-2018","30-Sep-2018","3","5,624,676","1,759,761","1,401,580","1,383,655","-","39,800,070","- %","24.92%","3.48%","3,882,138","144.89","144.89","35.64","35.64","0.00","0.00","10.2521","10.25"," -0.90%"," -1.50%","28-Sep-2018","25.00","17.25","70.14","2.44","1.43%","0.00%","25-Oct-2018","24.90","17.19","69.86","2.43","1.43%","0.00%"
"31-Dec-2018","15-Aug-2018","30-Jun-2018","2","5,435,938","1,757,726","1,415,512","1,396,220","1,236,458","39,318,987","88.56%","26.04%","3.55%","3,863,932","140.68","140.02","36.13","35.97","32.00","31.85","10.1759","10.13"," -0.65%"," 4.84%","29-Jun-2018","23.36","16.60","64.65","2.30","1.55%","1.37%","15-Aug-2018","24.48","17.40","67.75","2.41","1.48%","1.31%"
"31-Dec-2018","02-May-2018","31-Mar-2018","1","5,349,153","1,793,959","1,422,779","1,405,380","-","37,614,813","- %","26.60%","3.74%","3,861,494","138.53","137.79","36.39","36.20","0.00","0.00","9.7410","9.69"," -5.39%"," 12.61%","30-Mar-2018","24.00","17.33","65.94","2.46","1.52%","0.00%","02-May-2018","23.78","17.17","65.34","2.44","1.53%","0.00%"
"31-Dec-2017","22-Feb-2018","31-Dec-2017","4","5,350,550","1,957,237","1,505,365","1,485,468","1,312,907","37,364,587","88.38%","28.13%","3.98%","3,861,494","138.56","137.82","38.47","38.26","34.00","33.82","9.6762","9.62"," 5.75%"," 0.18%","29-Dec-2017","20.78","15.00","54.02","2.15","1.85%","1.64%","22-Feb-2018","22.28","16.08","57.92","2.30","1.73%","1.53%"
"31-Dec-2017","26-Oct-2017","30-Sep-2017","3","5,312,292","1,792,954","1,424,270","1,404,760","-","35,908,418","- %","26.81%","3.91%","3,861,494","137.57","136.84","36.38","36.19","0.00","0.00","9.2991","9.25"," 5.48%"," 13.46%","29-Sep-2017","20.44","14.86","56.19","2.20","1.78%","0.00%","26-Oct-2017","20.48","14.89","56.30","2.20","1.78%","0.00%"
"31-Dec-2017","25-Jul-2017","30-Jun-2017","2","5,167,147","1,736,009","1,352,001","1,331,826","1,042,603","35,524,587","78.28%","26.17%","3.75%","3,861,494","133.81","133.10","34.49","34.31","27.00","26.86","9.1997","9.15"," 6.72%"," 6.02%","30-Jun-2017","20.32","15.19","58.92","2.21","1.70%","1.33%","25-Jul-2017","20.42","15.26","59.21","2.22","1.69%","1.32%"
"31-Dec-2017","20-Apr-2017","31-Mar-2017","1","5,028,185","1,631,472","1,265,343","1,247,981","-","34,196,617","- %","25.17%","3.65%","3,861,494","130.21","129.52","32.32","32.15","0.00","0.00","8.8558","8.81"," -15.84%"," 1.48%","31-Mar-2017","19.90","15.28","61.57","2.25","1.62%","0.00%","20-Apr-2017","19.92","15.30","61.64","2.25","1.62%","0.00%"
