F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Apr-2018","12-Jun-2018","30-Apr-2018","4","570,594","73,671","58,160","57,187","57,731","474,896","100.95%","10.19%","12.04%","1,154,623","49.42","49.10","4.93","4.92","5.00","4.97","0.4113","0.41"," 41.30%"," 157.47%","30-Apr-2018","2.22","4.49","44.82","5.40","2.23%","2.25%","12-Jun-2018","2.33","4.71","47.04","5.66","2.13%","2.15%"
"30-Apr-2018","12-Mar-2018","31-Jan-2018","3","559,397","57,236","44,296","40,472","26,562","445,792","65.63%","7.92%","9.08%","1,154,904","48.44","48.14","3.50","3.48","2.30","2.29","0.3860","0.38"," 82.30%"," 61.21%","30-Jan-2018","2.24","4.62","63.92","5.80","1.56%","1.03%","12-Mar-2018","2.02","4.17","57.64","5.23","1.73%","1.14%"
"30-Apr-2018","08-Dec-2017","31-Oct-2017","2","471,707","34,604","25,504","22,201","18,404","427,915","82.90%","5.41%","5.19%","1,150,310","41.01","40.59","1.93","1.91","1.60","1.58","0.3720","0.37"," 9.87%"," -27.51%","31-Oct-2017","2.04","4.97","105.70","5.48","0.95%","0.78%","08-Dec-2017","2.16","5.27","111.92","5.81","0.89%","0.74%"
"30-Apr-2018","11-Sep-2017","31-Jul-2017","1","391,228","31,723","23,158","20,207","17,320","427,002","85.71%","5.92%","4.73%","1,154,685","33.88","33.67","1.75","1.74","1.50","1.49","0.3698","0.37"," -9.02%"," -50.85%","31-Jul-2017","1.96","5.78","112.00","5.30","0.89%","0.77%","11-Sep-2017","2.14","6.32","122.29","5.79","0.82%","0.70%"
"30-Apr-2017","13-Jun-2017","30-Apr-2017","4","354,032","32,640","25,651","22,211","36,251","444,335","163.21%","7.25%","5.00%","1,150,829","30.76","30.47","1.93","1.91","3.15","3.12","0.3861","0.38"," -11.53%"," -56.97%","28-Apr-2017","2.15","6.99","111.40","5.57","0.90%","1.47%","13-Jun-2017","2.02","6.57","104.66","5.23","0.96%","1.56%"
"30-Apr-2017","14-Mar-2017","31-Jan-2017","3","338,683","38,971","28,428","25,105","31,524","455,672","125.57%","8.39%","5.51%","1,146,347","29.54","29.14","2.19","2.16","2.75","2.71","0.3975","0.39"," -18.03%"," -38.96%","31-Jan-2017","2.10","7.11","95.89","5.28","1.04%","1.31%","14-Mar-2017","2.04","6.90","93.15","5.13","1.07%","1.35%"
"30-Apr-2017","08-Dec-2016","31-Oct-2016","2","473,171","46,386","35,132","30,627","31,544","457,569","103.00%","7.42%","6.69%","1,147,078","41.25","40.72","2.67","2.64","2.75","2.71","0.3989","0.39"," -25.50%"," -42.28%","31-Oct-2016","2.28","5.53","85.39","5.72","1.17%","1.21%","08-Dec-2016","2.12","5.14","79.40","5.31","1.26%","1.30%"
"30-Apr-2017","08-Sep-2016","31-Jul-2016","1","493,616","58,573","44,249","41,111","34,354","457,030","83.57%","8.96%","9.00%","1,145,153","43.10","42.48","3.59","3.54","3.00","2.96","0.3991","0.39"," -20.36%"," -21.25%","29-Jul-2016","2.34","5.43","65.18","5.86","1.53%","1.28%","08-Sep-2016","2.25","5.22","62.67","5.64","1.60%","1.33%"
"30-Apr-2016","13-Jun-2016","30-Apr-2016","4","534,712","73,269","55,781","51,618","114,452","531,287","221.73%","10.43%","9.72%","1,144,523","46.72","46.01","4.51","4.44","10.00","9.85","0.4642","0.46"," 25.51%"," -6.60%","29-Apr-2016","2.20","4.71","48.78","4.74","2.05%","4.55%","13-Jun-2016","2.28","4.88","50.55","4.91","1.98%","4.39%"
"30-Apr-2016","11-Mar-2016","31-Jan-2016","3","522,580","58,223","44,028","41,128","24,562","504,617","59.72%","8.43%","8.15%","1,142,444","45.74","44.97","3.60","3.54","2.15","2.11","0.4417","0.43"," -22.49%"," -11.60%","29-Jan-2016","2.17","4.74","60.28","4.91","1.66%","0.99%","11-Mar-2016","2.19","4.79","60.83","4.96","1.64%","0.98%"
"30-Apr-2016","10-Dec-2015","31-Oct-2015","2","542,406","73,700","55,860","53,063","28,467","491,459","53.65%","10.30%","10.80%","1,138,691","47.63","46.68","4.66","4.57","2.50","2.45","0.4316","0.42"," 1.65%"," -7.75%","30-Oct-2015","2.10","4.41","45.06","4.87","2.22%","1.19%","10-Dec-2015","2.12","4.45","45.49","4.91","2.20%","1.18%"
"30-Apr-2016","10-Sep-2015","31-Jul-2015","1","512,545","73,539","55,030","52,203","25,645","460,936","49.13%","10.74%","11.33%","1,139,803","44.97","44.11","4.58","4.49","2.25","2.21","0.4044","0.40"," -5.54%"," -6.95%","31-Jul-2015","2.60","5.78","56.77","6.43","1.76%","0.87%","10-Sep-2015","2.13","4.74","46.51","5.27","2.15%","1.06%"
"30-Apr-2015","11-Jun-2015","30-Apr-2015","4","424,343","77,244","57,011","55,264","48,762","476,164","88.24%","13.44%","11.61%","812,705","52.21","36.52","6.80","4.76","6.00","4.20","0.5859","0.41"," 18.79%"," 14.89%","30-Apr-2015","4.04","7.74","59.41","6.90","1.68%","1.49%","11-Jun-2015","3.55","6.80","52.21","6.06","1.92%","1.69%"
"30-Apr-2015","09-Mar-2015","31-Jan-2015","3","388,761","66,171","48,485","46,523","27,151","446,021","58.36%","12.47%","10.43%","810,505","47.97","33.45","5.74","4.00","3.35","2.34","0.5503","0.38"," -19.12%"," 52.19%","30-Jan-2015","3.31","6.90","57.67","6.01","1.73%","1.01%","09-Mar-2015","3.64","7.59","63.41","6.61","1.58%","0.92%"
"30-Apr-2015","08-Dec-2014","31-Oct-2014","2","508,822","81,033","59,628","57,522","26,256","418,488","45.65%","11.72%","13.75%","807,893","62.98","43.79","7.12","4.95","3.25","2.26","0.5180","0.36"," 2.53%"," 108.41%","31-Oct-2014","3.51","5.57","49.30","6.78","2.03%","0.93%","08-Dec-2014","3.31","5.26","46.49","6.39","2.15%","0.98%"
"30-Apr-2015","08-Sep-2014","31-Jul-2014","1","507,951","76,468","57,397","56,101","16,144","374,383","28.78%","11.30%","14.98%","807,208","62.93","43.71","6.95","4.83","2.00","1.39","0.4638","0.32"," 16.63%"," 115.05%","31-Jul-2014","2.58","4.10","37.12","5.56","2.69%","0.78%","08-Sep-2014","2.90","4.61","41.73","6.25","2.40%","0.69%"
