F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","23-May-2019","31-Mar-2019","1","2,129,800","245,968","234,616","198,620","-","1,618,274","- %","11.02%","12.27%","390,887","544.86","544.86","50.80","50.80","0.00","0.00","4.1400","4.14"," 19.98%"," 51.32%","29-Mar-2019","2.76","0.51","5.43","0.67","18.41%","0.00%","23-May-2019","2.80","0.51","5.51","0.68","18.15%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","1,928,228","200,719","189,020","165,548","23,453","1,579,186","14.17%","9.80%","10.48%","390,887","493.29","493.29","42.35","42.35","6.00","6.00","4.0400","4.04"," 17.72%"," 211.23%","31-Dec-2018","2.20","0.45","5.19","0.54","19.25%","2.73%","27-Feb-2019","2.59","0.53","6.12","0.64","16.35%","2.32%"
"31-Dec-2018","22-Nov-2018","30-Sep-2018","3","1,905,668","170,112","160,708","140,624","15,635","1,516,644","11.12%","8.43%","9.27%","390,887","487.52","487.52","35.97","35.97","4.00","4.00","3.8800","3.88"," 4.38%"," 145.77%","28-Sep-2018","2.06","0.42","5.73","0.53","17.46%","1.94%","22-Nov-2018","1.87","0.38","5.20","0.48","19.24%","2.14%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","1,913,552","164,914","155,126","134,726","23,453","1,493,190","17.41%","8.11%","9.02%","390,887","489.54","489.54","34.46","34.46","6.00","6.00","3.8200","3.82"," 2.64%"," 89.33%","29-Jun-2018","2.38","0.49","6.91","0.62","14.48%","2.52%","28-Aug-2018","2.32","0.47","6.73","0.61","14.86%","2.59%"
"31-Dec-2018","23-May-2018","31-Mar-2018","1","1,853,840","156,992","148,268","131,260","-","1,458,010","- %","8.00%","9.00%","390,887","474.26","474.26","33.60","33.60","0.00","0.00","3.7300","3.73"," 188.19%"," 68.93%","30-Mar-2018","2.45","0.52","7.30","0.66","13.71%","0.00%","","2.35","0.50","7.00","0.63","14.29%","0.00%"
"31-Dec-2017","22-Feb-2018","31-Dec-2017","4","1,732,556","-148,501","-156,022","-148,830","11,726","1,438,456","- %","-9.01%","-10.35%","390,885","443.24","443.24","-38.08","-38.07","3.00","3.00","3.6800","3.68"," -360.11%"," -325.26%","29-Dec-2017","2.20","0.50","-5.78","0.60","-17.31%","1.36%","22-Feb-2018","2.29","0.52","-6.01","0.62","-16.63%","1.31%"
"31-Dec-2017","22-Nov-2017","30-Sep-2017","3","1,718,381","72,161","64,336","57,217","7,817","1,629,990","13.66%","3.74%","3.51%","390,885","439.61","439.61","14.64","14.64","2.00","2.00","4.1700","4.17"," -19.59%"," -26.65%","29-Sep-2017","2.04","0.46","13.94","0.49","7.18%","0.98%","22-Nov-2017","2.12","0.48","14.48","0.51","6.90%","0.94%"
"31-Dec-2017","23-Aug-2017","30-Jun-2017","2","1,643,962","84,886","78,204","71,158","11,726","1,629,990","16.48%","4.76%","4.37%","390,885","420.57","420.57","18.20","18.20","3.00","3.00","4.1700","4.17"," -8.42%"," -4.38%","30-Jun-2017","2.25","0.53","12.36","0.54","8.09%","1.33%","23-Aug-2017","2.18","0.52","11.98","0.52","8.35%","1.38%"
"31-Dec-2017","24-May-2017","31-Mar-2017","1","1,672,288","90,488","84,052","77,700","-","1,610,281","- %","5.03%","4.83%","390,845","427.86","427.82","19.88","19.88","0.00","0.00","4.1200","4.12"," 17.60%"," 5.59%","31-Mar-2017","2.52","0.59","12.68","0.61","7.89%","0.00%","24-May-2017","2.42","0.57","12.17","0.59","8.21%","0.00%"
"31-Dec-2016","22-Feb-2017","31-Dec-2016","4","1,670,204","82,756","75,892","66,070","23,435","1,605,358","35.47%","4.54%","4.12%","390,598","427.60","427.28","16.91","16.90","6.00","6.00","4.1100","4.11"," -15.30%"," -17.82%","30-Dec-2016","2.14","0.50","12.65","0.52","7.90%","2.80%","22-Feb-2017","2.42","0.57","14.31","0.59","6.99%","2.48%"
"31-Dec-2016","23-Nov-2016","30-Sep-2016","3","1,643,968","95,494","88,638","78,005","15,632","1,598,405","20.04%","5.39%","4.88%","390,808","420.66","420.57","19.96","19.96","4.00","4.00","4.0900","4.09"," 4.82%"," -19.85%","30-Sep-2016","2.50","0.59","12.53","0.61","7.98%","1.60%","23-Nov-2016","2.43","0.58","12.17","0.59","8.21%","1.65%"
"31-Dec-2016","25-Aug-2016","30-Jun-2016","2","1,602,072","91,080","84,804","74,420","23,451","1,586,896","31.51%","5.29%","4.69%","390,861","409.88","409.85","19.04","19.04","6.00","6.00","4.0600","4.06"," 1.13%"," -42.19%","30-Jun-2016","2.01","0.49","10.56","0.50","9.47%","2.99%","25-Aug-2016","2.44","0.60","12.82","0.60","7.80%","2.46%"
