F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","31-Jul-2019","30-Jun-2019","4","118,666","23,987","23,120","23,120","35,792","2,737,078","154.81%","19.48%","0.84%","1,704,388","6.96","6.96","1.36","1.36","2.10","2.10","1.6059","1.61"," -34.63%"," -65.78%","28-Jun-2019","1.34","19.25","98.78","0.83","1.01%","1.57%","31-Jul-2019","1.30","18.67","95.84","0.81","1.04%","1.62%"
"30-Jun-2019","31-May-2019","31-Mar-2019","3","125,906","36,259","35,368","35,368","32,553","2,643,336","92.04%","28.09%","1.34%","1,704,388","7.39","7.39","2.08","2.08","1.91","1.91","1.5509","1.55"," 2.63%"," -59.05%","29-Mar-2019","1.28","17.33","61.68","0.83","1.62%","1.49%","31-May-2019","1.34","18.14","64.57","0.86","1.55%","1.43%"
"30-Jun-2019","27-Feb-2019","31-Dec-2018","2","132,466","35,598","34,460","34,460","33,065","2,672,652","95.95%","26.01%","1.29%","1,704,388","7.77","7.77","2.02","2.02","1.94","1.94","1.5681","1.57"," 193.90%"," -52.48%","31-Dec-2018","1.18","15.18","58.36","0.75","1.71%","1.64%","27-Feb-2019","1.30","16.73","64.30","0.83","1.56%","1.49%"
"30-Jun-2019","23-Nov-2018","30-Sep-2018","1","113,867","11,997","11,725","11,725","32,724","2,699,751","279.10%","10.30%","0.43%","1,704,388","6.68","6.68","0.69","0.69","1.92","1.92","1.5840","1.58"," -82.64%"," 16.04%","28-Sep-2018","1.23","18.41","178.80","0.78","0.56%","1.56%","23-Nov-2018","1.18","17.66","171.53","0.74","0.58%","1.63%"
"30-Jun-2018","31-Jul-2018","30-Jun-2018","4","116,603","68,288","67,554","67,554","33,576","2,718,500","49.70%","57.94%","2.48%","1,704,388","6.84","6.84","3.96","3.96","1.97","1.97","1.5950","1.60"," -21.79%"," 10.95%","29-Jun-2018","1.17","17.10","29.52","0.73","3.39%","1.68%","31-Jul-2018","1.19","17.39","30.02","0.75","3.33%","1.66%"
"30-Jun-2018","24-May-2018","31-Mar-2018","3","129,162","87,103","86,378","86,378","33,065","2,383,247","38.28%","66.88%","3.62%","1,704,388","7.58","7.58","5.07","5.07","1.94","1.94","1.3983","1.40"," 19.10%"," 480.94%","30-Mar-2018","1.13","14.91","22.30","0.81","4.48%","1.72%","24-May-2018","1.13","14.91","22.30","0.81","4.48%","1.72%"
"30-Jun-2018","23-Feb-2018","31-Dec-2017","2","134,673","73,139","72,523","72,523","33,917","2,444,945","46.77%","53.85%","2.97%","1,704,388","7.90","7.90","4.26","4.26","1.99","1.99","1.4345","1.43"," 617.77%"," 947.92%","29-Dec-2017","1.28","16.20","30.08","0.89","3.32%","1.55%","23-Feb-2018","1.15","14.55","27.03","0.80","3.70%","1.73%"
"30-Jun-2018","22-Nov-2017","30-Sep-2017","1","120,515","10,608","10,104","10,104","33,576","2,509,883","332.31%","8.38%","0.40%","1,704,388","7.07","7.07","0.59","0.59","1.97","1.97","1.4726","1.47"," -83.41%"," 124.18%","29-Sep-2017","1.20","16.97","202.42","0.81","0.49%","1.64%","22-Nov-2017","1.20","16.97","202.42","0.81","0.49%","1.64%"
"30-Jun-2017","25-May-2017","31-Mar-2017","3","118,289","-21,682","-22,675","-22,675","31,360","2,387,167","- %","-19.17%","-0.95%","1,704,388","6.94","6.94","-1.33","-1.33","1.84","1.84","1.4006","1.40"," -165.11%"," -144.41%","31-Mar-2017","1.18","17.00","-88.70","0.84","-1.13%","1.56%","25-May-2017","1.17","16.86","-87.94","0.84","-1.14%","1.57%"
"30-Jun-2017","23-Feb-2017","31-Dec-2016","2","119,155","-7,602","-8,553","-8,553","31,424","1,926,782","- %","-7.18%","-0.44%","1,390,475","8.57","6.99","-0.62","-0.50","2.26","1.84","1.3857","1.13"," 79.53%"," -563.02%","30-Dec-2016","1.09","12.72","-177.20","0.79","-0.56%","2.07%","23-Feb-2017","1.19","13.89","-193.46","0.86","-0.52%","1.90%"
"30-Jun-2017","17-Nov-2016","30-Sep-2016","1","101,106","-41,165","-41,780","-41,780","27,190","1,960,741","- %","-41.32%","-2.13%","1,326,349","7.62","5.93","-3.15","-2.45","2.05","1.60","1.4783","1.15"," -181.82%"," 19.14%","30-Sep-2016","1.15","15.09","-36.51","0.78","-2.74%","1.78%","17-Nov-2016","1.16","15.22","-36.83","0.78","-2.72%","1.77%"
"30-Jun-2016","26-May-2016","31-Mar-2016","3","110,572","51,523","51,064","51,064","25,399","1,770,836","49.74%","46.18%","2.88%","1,322,901","8.36","6.49","3.86","3.00","1.92","1.49","1.3386","1.04"," 4,058.45%"," 324.65%","31-Mar-2016","1.06","12.68","27.46","0.79","3.64%","1.81%","26-May-2016","1.08","12.92","27.98","0.81","3.57%","1.78%"
"30-Jun-2016","25-Feb-2016","31-Dec-2015","2","117,114","-632","-1,290","-1,290","24,767","1,790,519","- %","-1.10%","-0.07%","1,289,999","9.08","6.87","-0.10","-0.08","1.92","1.45","1.3880","1.05"," 97.50%"," -107.38%","31-Dec-2015","1.04","11.46","-1,040.00","0.75","-0.10%","1.85%","25-Feb-2016","1.08","11.90","-1,080.00","0.78","-0.09%","1.78%"
"30-Jun-2016","26-Nov-2015","30-Sep-2015","1","97,416","-51,257","-51,667","-51,667","25,436","1,867,960","- %","-53.04%","-2.77%","1,324,794","7.35","5.72","-3.90","-3.03","1.92","1.49","1.4100","1.10"," -529.66%"," -768.92%","30-Sep-2015","1.03","14.01","-26.41","0.73","-3.79%","1.86%","26-Nov-2015","1.08","14.69","-27.69","0.77","-3.61%","1.78%"
"30-Jun-2015","21-May-2015","31-Mar-2015","3","107,895","13,211","12,025","12,025","24,578","1,530,346","204.40%","11.15%","0.79%","1,321,428","8.17","6.33","0.91","0.71","1.86","1.44","1.1581","0.90"," -31.18%"," -23.87%","31-Mar-2015","1.03","12.61","113.19","0.89","0.88%","1.81%","21-May-2015","1.05","12.86","115.38","0.91","0.87%","1.77%"
"30-Jun-2015","12-Feb-2015","31-Dec-2014","2","113,235","17,984","17,472","17,472","24,751","1,548,786","141.67%","15.43%","1.13%","1,323,636","8.55","6.64","1.32","1.03","1.87","1.45","1.1701","0.91"," 126.20%"," -7.64%","31-Dec-2014","0.995","11.63","75.38","0.85","1.33%","1.88%","12-Feb-2015","1.04","12.16","78.79","0.89","1.27%","1.80%"
"30-Jun-2015","20-Nov-2014","30-Sep-2014","1","102,303","8,563","7,724","7,724","25,569","1,568,238","331.03%","7.55%","0.49%","1,331,724","7.68","6.00","0.58","0.45","1.92","1.50","1.1776","0.92"," -51.10%"," -46.59%","30-Sep-2014","1.01","13.15","174.14","0.86","0.57%","1.90%","20-Nov-2014","1.04","13.54","179.31","0.88","0.56%","1.85%"
"30-Jun-2014","20-May-2014","31-Mar-2014","3","107,365","16,562","15,795","15,795","27,608","1,321,072","174.79%","14.71%","1.20%","1,327,310","8.09","6.30","1.19","0.93","2.08","1.62","0.9953","0.78"," -16.50%"," 6.98%","31-Mar-2014","0.905","11.19","76.05","0.91","1.31%","2.30%","20-May-2014","0.915","11.31","76.89","0.92","1.30%","2.27%"
"30-Jun-2014","20-Feb-2014","31-Dec-2013","2","114,678","19,515","18,917","18,917","26,192","1,285,297","138.46%","16.50%","1.47%","1,322,867","8.67","6.73","1.43","1.11","1.98","1.54","0.9716","0.75"," 30.80%"," 12.53%","31-Dec-2013","1.01","11.65","70.63","1.04","1.42%","1.96%","20-Feb-2014","0.95","10.96","66.43","0.98","1.51%","2.08%"
"30-Jun-2014","21-Nov-2013","30-Sep-2013","1","102,581","14,830","14,463","14,463","25,476","1,355,806","176.15%","14.10%","1.07%","1,326,880","7.73","6.02","1.09","0.85","1.92","1.49","1.0218","0.80"," -2.05%"," -36.46%","30-Sep-2013","1.03","13.32","94.50","1.01","1.06%","1.86%","21-Nov-2013","1.02","13.19","93.58","1.00","1.07%","1.88%"
"30-Jun-2013","23-May-2013","31-Mar-2013","3","106,993","14,980","14,765","14,765","-","1,468,784","- %","13.80%","1.01%","1,330,180","8.04","6.28","1.11","0.87","0.00","0.00","1.1042","0.86"," -12.17%"," -41.55%","29-Mar-2013","1.08","13.43","97.30","0.98","1.03%","0.00%","23-May-2013","1.12","13.92","100.90","1.01","0.99%","0.00%"
"30-Jun-2013","17-Jan-2013","31-Dec-2012","2","57,155","17,083","16,810","16,810","47,518","1,477,824","282.68%","29.41%","1.14%","1,323,622","4.32","3.35","1.27","0.99","3.59","2.79","1.1165","0.87"," -26.15%"," -67.44%","31-Dec-2012","1.11","25.71","87.40","0.99","1.14%","3.23%","17-Jan-2013","1.12","25.94","88.19","1.00","1.13%","3.21%"
