F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","14-Feb-2019","31-Dec-2018","2","139,500","66,445","66,445","66,445","66,264","4,290,389","99.73%","47.63%","1.55%","2,945,078","4.74","4.74","2.25","2.25","2.25","2.25","1.4568","1.46"," -8.99%"," -6.41%","31-Dec-2018","1.73","36.52","76.68","1.19","1.30%","1.30%","14-Feb-2019","1.74","36.73","77.12","1.19","1.30%","1.29%"
"30-Jun-2019","01-Nov-2018","30-Sep-2018","1","143,741","73,009","73,009","73,009","73,037","4,290,095","100.04%","50.79%","1.70%","2,945,078","4.88","4.88","2.48","2.48","2.48","2.48","1.4567","1.46"," -64.75%"," -7.85%","28-Sep-2018","1.69","34.63","68.17","1.16","1.47%","1.47%","01-Nov-2018","1.69","34.63","68.17","1.16","1.47%","1.47%"
"30-Jun-2018","09-Aug-2018","30-Jun-2018","4","136,252","208,113","207,113","207,113","63,319","4,289,800","30.57%","152.01%","4.83%","2,945,078","4.63","4.63","7.04","7.04","2.15","2.15","1.4566","1.46"," 194.40%"," -5.36%","29-Jun-2018","1.77","38.26","25.17","1.22","3.97%","1.21%","09-Aug-2018","1.74","37.61","24.74","1.19","4.04%","1.24%"
"30-Jun-2018","03-May-2018","31-Mar-2018","3","141,515","70,352","70,352","70,352","69,798","4,145,786","99.21%","49.71%","1.70%","2,945,078","4.81","4.81","2.38","2.38","2.37","2.37","1.4077","1.41"," -0.91%"," -0.01%","30-Mar-2018","1.60","33.30","66.98","1.14","1.49%","1.48%","03-May-2018","1.65","34.34","69.07","1.17","1.45%","1.44%"
"30-Jun-2018","06-Feb-2018","31-Dec-2017","2","141,470","70,997","70,997","70,997","70,092","4,146,080","98.73%","50.19%","1.71%","2,945,078","4.80","4.80","2.40","2.40","2.38","2.38","1.4078","1.41"," -10.39%"," -0.21%","29-Dec-2017","1.90","39.55","78.82","1.35","1.27%","1.25%","06-Feb-2018","1.72","35.81","71.35","1.22","1.40%","1.38%"
"30-Jun-2018","31-Oct-2017","30-Sep-2017","1","141,169","79,229","79,229","79,229","78,633","4,144,902","99.25%","56.12%","1.91%","2,945,078","4.79","4.79","2.69","2.69","2.67","2.67","1.4074","1.41"," -63.80%"," 23.52%","29-Sep-2017","1.72","35.88","63.94","1.22","1.56%","1.55%","31-Oct-2017","1.72","35.88","63.94","1.22","1.56%","1.55%"
"30-Jun-2017","10-Aug-2017","30-Jun-2017","4","132,536","218,842","218,842","218,842","66,853","4,144,902","30.55%","165.12%","5.28%","2,945,078","4.50","4.50","7.43","7.43","2.27","2.27","1.4074","1.41"," 211.05%"," 78.07%","30-Jun-2017","1.78","39.55","23.95","1.26","4.17%","1.28%","10-Aug-2017","1.73","38.44","23.28","1.23","4.30%","1.31%"
"30-Jun-2017","03-May-2017","31-Mar-2017","3","134,573","70,356","70,356","70,356","69,798","3,992,347","99.21%","52.28%","1.76%","2,945,078","4.57","4.57","2.38","2.38","2.37","2.37","1.3556","1.36"," -1.11%"," 8.63%","31-Mar-2017","1.72","37.64","72.00","1.27","1.39%","1.38%","03-May-2017","1.71","37.42","71.58","1.26","1.40%","1.39%"
"30-Jun-2017","14-Feb-2017","31-Dec-2016","2","126,880","71,143","71,143","71,143","67,147","3,991,464","94.38%","56.07%","1.78%","2,945,078","4.31","4.31","2.45","2.45","2.28","2.28","1.3553","1.36"," 10.91%"," -0.53%","30-Dec-2016","1.72","39.92","71.20","1.27","1.40%","1.33%","14-Feb-2017","1.77","41.08","73.27","1.31","1.36%","1.29%"
"30-Jun-2017","27-Oct-2016","30-Sep-2016","1","128,879","64,143","64,143","64,143","66,853","3,989,697","104.23%","49.77%","1.61%","2,945,078","4.38","4.38","2.15","2.15","2.27","2.27","1.3547","1.35"," -47.81%"," -0.57%","30-Sep-2016","1.73","39.53","79.43","1.28","1.26%","1.31%","27-Oct-2016","1.77","40.45","81.27","1.31","1.23%","1.28%"
"30-Jun-2016","11-Aug-2016","30-Jun-2016","4","123,585","122,897","122,897","122,897","62,480","3,993,120","50.84%","99.44%","3.08%","2,947,170","4.19","4.20","4.17","4.17","2.12","2.12","1.3549","1.36"," 89.76%"," -65.66%","30-Jun-2016","1.66","39.59","39.81","1.23","2.51%","1.28%","11-Aug-2016","1.68","40.06","40.29","1.24","2.48%","1.26%"
"30-Jun-2016","27-Apr-2016","31-Mar-2016","3","130,345","64,766","64,766","64,766","68,832","3,876,956","106.28%","49.69%","1.67%","2,904,304","4.49","4.43","2.23","2.20","2.37","2.34","1.3349","1.32"," -9.44%"," 13.99%","31-Mar-2016","1.60","35.65","71.75","1.20","1.39%","1.48%","27-Apr-2016","1.60","35.65","71.75","1.20","1.39%","1.48%"
"30-Jun-2016","27-Jan-2016","31-Dec-2015","2","131,867","71,520","71,520","71,520","76,268","3,963,276","106.64%","54.24%","1.80%","2,967,634","4.44","4.48","2.41","2.43","2.57","2.59","1.3355","1.35"," 10.86%"," 13.04%","31-Dec-2015","1.46","32.86","60.58","1.09","1.65%","1.76%","27-Jan-2016","1.48","33.31","61.41","1.11","1.63%","1.74%"
"30-Jun-2016","29-Oct-2015","30-Sep-2015","1","121,216","64,513","64,513","64,513","62,450","3,937,354","96.80%","53.22%","1.64%","2,945,799","4.11","4.12","2.19","2.19","2.12","2.12","1.3366","1.34"," -81.97%"," 1.67%","30-Sep-2015","1.55","37.67","70.78","1.16","1.41%","1.37%","29-Oct-2015","1.49","36.21","68.04","1.11","1.47%","1.42%"
"30-Jun-2015","11-Aug-2015","30-Jun-2015","4","114,937","363,803","357,907","357,907","60,140","3,916,441","16.80%","311.39%","9.14%","2,933,663","3.92","3.90","12.20","12.15","2.05","2.04","1.3350","1.33"," 529.92%"," 52.16%","30-Jun-2015","1.54","39.31","12.62","1.15","7.92%","1.33%","11-Aug-2015","1.53","39.05","12.54","1.15","7.97%","1.34%"
"30-Jun-2015","29-Apr-2015","31-Mar-2015","3","110,709","56,818","56,818","56,818","62,705","3,631,936","110.36%","51.32%","1.56%","2,943,937","3.76","3.76","1.93","1.93","2.13","2.13","1.2337","1.23"," -10.19%"," -2.84%","31-Mar-2015","1.57","41.75","81.35","1.27","1.23%","1.36%","29-Apr-2015","1.66","44.14","86.01","1.35","1.16%","1.28%"
"30-Jun-2015","28-Jan-2015","31-Dec-2014","2","113,996","63,268","63,268","63,268","66,489","3,621,507","105.09%","55.50%","1.75%","2,929,073","3.89","3.87","2.16","2.15","2.27","2.26","1.2364","1.23"," -0.29%"," 1.99%","31-Dec-2014","1.52","39.06","70.37","1.23","1.42%","1.49%","28-Jan-2015","1.58","40.60","73.15","1.28","1.37%","1.44%"
"30-Jun-2015","06-Nov-2014","30-Sep-2014","1","113,812","63,451","63,451","63,451","66,667","3,619,338","105.07%","55.75%","1.75%","2,924,009","3.89","3.86","2.17","2.15","2.28","2.26","1.2378","1.23"," -73.02%"," 14.53%","30-Sep-2014","1.53","39.31","70.51","1.24","1.42%","1.49%","06-Nov-2014","1.51","38.79","69.59","1.22","1.44%","1.51%"
"30-Jun-2014","11-Aug-2014","30-Jun-2014","4","109,217","235,210","235,210","235,210","59,387","3,624,691","25.25%","215.36%","6.49%","2,925,497","3.73","3.71","8.04","7.99","2.03","2.02","1.2390","1.23"," 302.21%"," 2.72%","30-Jun-2014","1.44","38.57","17.91","1.16","5.58%","1.41%","11-Aug-2014","1.42","38.04","17.66","1.15","5.66%","1.43%"
"30-Jun-2014","29-Apr-2014","31-Mar-2014","3","108,082","58,480","58,480","58,480","61,403","3,446,518","105.00%","54.11%","1.70%","2,924,000","3.70","3.67","2.00","1.99","2.10","2.08","1.1787","1.17"," -5.73%"," 5.90%","31-Mar-2014","1.36","36.79","68.00","1.15","1.47%","1.54%","29-Apr-2014","1.37","37.06","68.50","1.16","1.46%","1.53%"
"30-Jun-2014","24-Jan-2014","31-Dec-2013","2","110,313","62,034","62,034","62,034","65,252","3,453,128","105.19%","56.23%","1.80%","2,926,132","3.77","3.75","2.12","2.11","2.23","2.22","1.1801","1.17"," 11.97%"," 10.53%","31-Dec-2013","1.24","32.89","58.49","1.05","1.71%","1.80%","24-Jan-2014","1.26","33.42","59.43","1.07","1.68%","1.77%"
"30-Jun-2014","29-Oct-2013","30-Sep-2013","1","100,176","55,400","55,400","55,400","58,315","3,444,130","105.26%","55.30%","1.61%","2,915,789","3.44","3.40","1.90","1.88","2.00","1.98","1.1812","1.17"," -75.80%"," 6.52%","30-Sep-2013","1.42","41.33","74.74","1.20","1.34%","1.41%","29-Oct-2013","1.36","39.59","71.58","1.15","1.40%","1.47%"
"30-Jun-2013","06-Aug-2013","30-Jun-2013","4","103,906","228,971","228,971","228,971","57,313","3,350,580","25.03%","220.36%","6.83%","2,837,311","3.66","3.53","8.07","7.77","2.02","1.95","1.1809","1.14"," 314.65%"," -17.72%","28-Jun-2013","1.54","42.05","19.08","1.30","5.24%","1.31%","06-Aug-2013","1.33","36.32","16.48","1.13","6.07%","1.52%"
"30-Jun-2013","28-May-2013","31-Mar-2013","3","106,448","55,220","55,220","55,220","56,036","3,031,931","101.48%","51.88%","1.82%","2,720,197","3.91","3.61","2.03","1.87","2.06","1.90","1.1146","1.03"," -1.61%"," 16.12%","29-Mar-2013","1.52","38.84","74.88","1.36","1.34%","1.36%","28-May-2013","1.62","41.40","79.80","1.45","1.25%","1.27%"
"30-Jun-2013","23-Jan-2013","31-Dec-2012","2","105,820","56,122","56,122","56,122","59,089","2,958,277","105.29%","53.04%","1.90%","2,698,173","3.92","3.59","2.08","1.91","2.19","2.01","1.0964","1.00"," 7.91%"," 10.56%","31-Dec-2012","1.55","39.52","74.52","1.41","1.34%","1.41%","23-Jan-2013","1.51","38.50","72.60","1.38","1.38%","1.45%"
"30-Jun-2013","23-Oct-2012","30-Sep-2012","1","99,772","52,009","52,009","52,009","54,703","2,955,620","105.18%","52.13%","1.76%","2,694,766","3.70","3.39","1.93","1.77","2.03","1.86","1.0968","1.00"," -81.31%"," 18.57%","28-Sep-2012","1.45","39.16","75.13","1.32","1.33%","1.40%","23-Oct-2012","1.51","40.78","78.24","1.38","1.28%","1.34%"
"30-Jun-2012","07-Aug-2012","30-Jun-2012","4","102,558","278,284","278,284","278,284","50,866","2,951,855","18.28%","271.34%","9.43%","2,691,334","3.81","3.48","10.34","9.45","1.89","1.73","1.0968","1.00"," 485.20%"," 80.64%","29-Jun-2012","1.36","35.69","13.15","1.24","7.60%","1.39%","07-Aug-2012","1.46","38.31","14.12","1.33","7.08%","1.29%"
