F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","23-Aug-2018","30-Jun-2018","4","15,960","-5,188","-5,188","-5,238","-","9,499","- %","-32.51%","-55.14%","49,998","31.92","31.92","10.48","10.48","0.00","0.00","0.1900","0.19",""," -60.67%","29-Jun-2018","0.29","0.91","-2.77","1.53","-36.13%","0.00%","23-Aug-2018","0.36","1.13","-3.44","1.89","-29.10%","0.00%"
"30-Jun-2017","28-Aug-2017","30-Jun-2017","4","25,822","-3,261","-3,261","-3,260","-","14,499","- %","-12.63%","-22.48%","49,998","51.65","51.65","-6.52","-6.52","0.00","0.00","0.2900","0.29",""," -24.47%","30-Jun-2017","0.38","0.74","-5.83","1.31","-17.16%","0.00%","28-Aug-2017","0.33","0.64","-5.06","1.14","-19.76%","0.00%"
"31-Mar-2017","29-May-2017","31-Mar-2017","3","18,228","-2,492","-2,492","-2,491","-","15,506","- %","-13.67%","-16.06%","49,998","36.44","36.44","-4.98","-4.98","0.00","0.00","0.3100","0.31",""," -8.21%","31-Mar-2017","0.28","0.77","-5.62","0.90","-17.79%","0.00%","29-May-2017","0.38","1.04","-7.63","1.23","-13.11%","0.00%"
"30-Jun-2016","30-Aug-2016","30-Jun-2016","4","31,799","-2,614","-2,620","-2,619","-","17,999","- %","-8.24%","-14.55%","49,998","63.60","63.60","-5.24","-5.24","0.00","0.00","0.3600","0.36",""," 31.10%","30-Jun-2016","0.25","0.39","-4.77","0.69","-20.95%","0.00%","30-Aug-2016","0.26","0.41","-4.96","0.72","-20.15%","0.00%"
"30-Jun-2015","28-Aug-2015","30-Jun-2015","4","40,168","-3,333","3,802","-3,801","-","20,499","- %","9.47%","-18.54%","50,000","80.34","80.34","-7.60","-7.60","0.00","0.00","0.4100","0.41",""," -2,084.48%","30-Jun-2015","0.51","0.63","-6.71","1.24","-14.91%","0.00%","28-Aug-2015","0.23","0.29","-3.03","0.56","-33.05%","0.00%"
"30-Jun-2014","27-Aug-2014","30-Jun-2014","4","45,344","908","-175","-174","-","24,499","- %","-0.39%","-0.71%","49,998","90.69","90.69","-0.35","-0.35","0.00","0.00","0.4900","0.49",""," 73.11%","30-Jun-2014","0.62","0.68","-178.16","1.27","-0.56%","0.00%","27-Aug-2014","0.505","0.56","-145.11","1.03","-0.69%","0.00%"
"30-Jun-2013","29-Aug-2013","30-Jun-2013","4","47,269","230","-812","-647","-","24,499","- %","-1.72%","-2.64%","49,998","94.54","94.54","-1.29","-1.29","0.00","0.00","0.4900","0.49",""," -288.08%","28-Jun-2013","0.17","0.18","-13.14","0.35","-7.61%","0.00%","29-Aug-2013","0.245","0.26","-18.93","0.50","-5.28%","0.00%"
"30-Jun-2012","30-Aug-2012","30-Jun-2012","4","49,382","607","343","344","-","24,999","- %","0.69%","1.38%","49,998","98.77","98.77","0.69","0.69","0.00","0.00","0.5000","0.50",""," -95.35%","29-Jun-2012","0.25","0.25","36.34","0.50","2.75%","0.00%","30-Aug-2012","0.25","0.25","36.34","0.50","2.75%","0.00%"
"30-Jun-2011","25-Aug-2011","30-Jun-2011","4","43,602","7,824","7,403","7,405","-","24,999","- %","16.98%","29.62%","49,999","87.20","87.21","14.81","14.81","0.00","0.00","0.5000","0.50",""," 309.48%","30-Jun-2011","0.19","0.22","1.28","0.38","77.95%","0.00%","25-Aug-2011","0.17","0.19","1.15","0.34","87.12%","0.00%"

