F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","29-Aug-2018","30-Jun-2018","4","394,344","244,467","203,712","203,712","0","1,000,584","- %","51.66%","20.36%","1,588,228","24.83","24.83","12.83","12.83","0.00","0.00","0.6300","0.63"," 79.30%"," 92.01%","29-Jun-2018","0.885","3.56","6.90","1.40","14.49%","0.00%","29-Aug-2018","1.10","4.43","8.58","1.75","11.66%","0.00%"
"30-Jun-2018","28-May-2018","31-Mar-2018","3","284,182","132,101","113,615","113,615","0","874,475","- %","39.98%","12.99%","1,589,956","17.87","17.89","7.15","7.15","0.00","0.00","0.5500","0.55"," 207.36%"," -2.39%","30-Mar-2018","0.82","4.59","11.48","1.49","8.71%","0.00%","28-May-2018","0.875","4.90","12.24","1.59","8.17%","0.00%"
"30-Jun-2018","21-Feb-2018","31-Dec-2017","2","278,004","67,323","36,965","36,965","0","765,753","- %","13.30%","4.83%","1,531,506","18.15","17.50","2.41","2.33","0.00","0.00","0.5000","0.48"," 1.00%"," -80.59%","29-Dec-2017","0.895","4.93","37.08","1.79","2.70%","0.00%","21-Feb-2018","0.965","5.32","39.98","1.93","2.50%","0.00%"
"30-Jun-2018","28-Nov-2017","30-Sep-2017","1","264,764","64,248","36,598","36,598","0","753,402","- %","13.82%","4.86%","1,477,260","17.92","16.67","2.48","2.30","0.00","0.00","0.5100","0.47"," -65.51%"," 134.99%","29-Sep-2017","0.645","3.60","26.04","1.26","3.84%","0.00%","28-Nov-2017","0.715","3.99","28.86","1.40","3.46%","0.00%"
"30-Jun-2017","28-Aug-2017","30-Jun-2017","4","261,273","62,007","106,097","106,097","0","735,589","- %","40.61%","14.42%","1,442,333","18.11","16.45","7.36","6.68","0.00","0.00","0.5100","0.46"," -8.85%"," 276.95%","30-Jun-2017","0.41","2.26","5.57","0.80","17.94%","0.00%","28-Aug-2017","0.425","2.35","5.78","0.83","17.31%","0.00%"
"30-Jun-2017","24-May-2017","31-Mar-2017","3","235,525","57,542","116,395","116,395","0","749,377","- %","49.42%","15.53%","1,441,111","16.34","14.83","8.08","7.33","0.00","0.00","0.5200","0.47"," -38.87%"," 202.84%","31-Mar-2017","0.445","2.72","5.51","0.86","18.15%","0.00%","24-May-2017","0.43","2.63","5.32","0.83","18.78%","0.00%"
"30-Jun-2017","22-Feb-2017","31-Dec-2016","2","198,060","120,590","190,415","190,415","0","731,916","- %","96.14%","26.02%","1,407,531","14.07","12.47","13.53","11.99","0.00","0.00","0.5200","0.46"," 1,122.65%"," 193.01%","30-Dec-2016","0.41","2.91","3.03","0.79","33.00%","0.00%","22-Feb-2017","0.515","3.66","3.81","0.99","26.27%","0.00%"
"30-Jun-2017","25-Nov-2016","30-Sep-2016","1","136,194","-53,599","15,574","15,574","0","679,213","- %","11.44%","2.29%","1,358,426","10.03","8.58","1.15","0.98","0.00","0.00","0.5000","0.43"," 125.97%"," 130.40%","30-Sep-2016","0.195","1.94","17.01","0.39","5.88%","0.00%","25-Nov-2016","0.30","2.99","26.17","0.60","3.82%","0.00%"
"30-Jun-2016","24-Aug-2016","30-Jun-2016","4","81,694","-56,321","-59,960","-59,960","0","529,714","- %","-73.40%","-11.32%","1,177,142","6.94","5.14","-5.09","-3.78","0.00","0.00","0.4500","0.33"," 47.03%"," 8.11%","30-Jun-2016","0.18","2.59","-3.53","0.40","-28.30%","0.00%","24-Aug-2016","0.20","2.88","-3.93","0.44","-25.47%","0.00%"
"30-Jun-2016","31-May-2016","31-Mar-2016","3","33,808","-113,816","-113,186","-113,186","0","505,905","- %","-334.79%","-22.37%","1,099,795","3.07","2.13","-10.29","-7.13","0.00","0.00","0.4600","0.32"," 44.72%"," -184.49%","31-Mar-2016","0.195","6.34","-1.89","0.42","-52.78%","0.00%","31-May-2016","0.185","6.02","-1.80","0.40","-55.63%","0.00%"
